mixer_752-8	T/D	4.000000	H/T	1.500000	T/C	4.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	35.938137	Np	2.261334
mixer_752-9	T/D	4.000000	H/T	1.500000	T/C	4.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	59.948425	!SIMULATION FAILED!
mixer_752-10	T/D	4.000000	H/T	1.500000	T/C	4.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	100.000000	!SIMULATION FAILED!
mixer_753-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	1.000000	Np	89.610279
mixer_753-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	1.668101	Np	53.801695
mixer_753-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	2.782559	Np	32.384898
mixer_753-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	4.641589	Np	19.607435
mixer_753-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	7.742637	Np	12.066533
mixer_753-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	12.915497	Np	7.714094
mixer_753-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	21.544347	Np	5.331823
mixer_753-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	35.938137	Np	3.824161
mixer_753-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	59.948425	Np	2.813598
mixer_753-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	100.000000	!SIMULATION FAILED!
mixer_754-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	1.000000	Np	94.868477
mixer_754-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	1.668101	Np	56.999697
mixer_754-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	2.782559	Np	34.358681
mixer_754-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	4.641589	Np	20.863774
mixer_754-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	7.742637	Np	12.932808
mixer_754-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	12.915497	Np	8.423554
mixer_754-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	21.544347	Np	6.058857
mixer_754-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	35.938137	Np	4.577406
mixer_754-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	59.948425	Np	3.583037
mixer_754-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	100.000000	!SIMULATION FAILED!
mixer_755-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	1.000000	Np	99.341473
mixer_755-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	1.668101	Np	59.652135
mixer_755-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	2.782559	Np	35.920663
mixer_755-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	4.641589	Np	21.772182
mixer_755-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	7.742637	Np	13.447601
mixer_755-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	12.915497	Np	8.655998
mixer_755-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	21.544347	Np	6.040781
mixer_755-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	35.938137	Np	4.372545
mixer_755-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	59.948425	Np	3.248846
mixer_755-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	100.000000	!SIMULATION FAILED!
mixer_756-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	1.000000	Np	102.440232
mixer_756-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	1.668101	Np	61.546523
mixer_756-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	2.782559	Np	37.085986
mixer_756-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	4.641589	Np	22.510861
mixer_756-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	7.742637	Np	13.950509
mixer_756-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	12.915497	Np	9.111165
mixer_756-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	21.544347	Np	6.524117
mixer_756-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	35.938137	Np	4.918203
mixer_756-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	59.948425	Np	3.863519
mixer_756-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	100.000000	!SIMULATION FAILED!
mixer_757-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	1.000000	Np	58.953156
mixer_757-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	1.668101	Np	35.438625
mixer_757-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	2.782559	Np	21.373804
mixer_757-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	4.641589	Np	12.993015
mixer_757-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	7.742637	Np	8.072296
mixer_757-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	12.915497	Np	5.245740
mixer_757-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	21.544347	Np	3.729397
mixer_757-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	35.938137	Np	2.747956
mixer_757-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	59.948425	Np	2.058964
mixer_757-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	100.000000	!SIMULATION FAILED!
mixer_758-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	1.000000	Np	63.463565
mixer_758-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	1.668101	Np	38.166785
mixer_758-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	2.782559	Np	23.045462
mixer_758-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	4.641589	Np	14.051172
mixer_758-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	7.742637	Np	8.805501
mixer_758-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	12.915497	Np	5.846354
mixer_758-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	21.544347	Np	4.358950
mixer_758-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	35.938137	Np	3.394443
mixer_758-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	59.948425	Np	2.704230
mixer_758-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	100.000000	Np	2.211063
mixer_759-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	1.000000	Np	64.748296
mixer_759-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	1.668101	Np	38.912569
mixer_759-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	2.782559	Np	23.472546
mixer_759-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	4.641589	Np	14.279077
mixer_759-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	7.742637	Np	8.890744
mixer_759-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	12.915497	Np	5.811398
mixer_759-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	21.544347	Np	4.175190
mixer_759-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	35.938137	Np	3.119118
mixer_759-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	59.948425	Np	2.368869
mixer_759-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	100.000000	!SIMULATION FAILED!
mixer_760-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	1.000000	Np	68.367276
mixer_760-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	1.668101	Np	41.117413
mixer_760-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	2.782559	Np	24.828511
mixer_760-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	4.641589	Np	15.140042
mixer_760-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	7.742637	Np	9.489061
mixer_760-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	12.915497	Np	6.312719
mixer_760-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	21.544347	Np	4.698864
mixer_760-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	35.938137	Np	3.665952
mixer_760-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	59.948425	Np	2.922650
mixer_760-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	100.000000	!SIMULATION FAILED!
mixer_761-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	1.000000	Np	42.047905
mixer_761-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	1.668101	Np	25.295251
mixer_761-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	2.782559	Np	15.279365
mixer_761-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	4.641589	Np	9.316970
mixer_761-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	7.742637	Np	5.830000
mixer_761-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	12.915497	Np	3.824396
mixer_761-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	21.544347	Np	2.779281
mixer_761-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	35.938137	Np	2.099541
mixer_761-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	59.948425	Np	1.598391
mixer_761-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	100.000000	!SIMULATION FAILED!
mixer_762-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	1.000000	Np	46.309858
mixer_762-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	1.668101	Np	27.866484
mixer_762-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	2.782559	Np	16.851038
mixer_762-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	4.641589	Np	10.303014
mixer_762-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	7.742637	Np	6.493815
mixer_762-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	12.915497	Np	4.347058
mixer_762-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	21.544347	Np	3.295493
mixer_762-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	35.938137	Np	2.622585
mixer_762-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	59.948425	Np	2.117454
mixer_762-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	100.000000	!SIMULATION FAILED!
mixer_763-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	1.000000	Np	45.493348
mixer_763-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	1.668101	Np	27.369830
mixer_763-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	2.782559	Np	16.534751
mixer_763-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	4.641589	Np	10.087441
mixer_763-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	7.742637	Np	6.319153
mixer_763-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	12.915497	Np	4.169799
mixer_763-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	21.544347	Np	3.053422
mixer_763-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	35.938137	Np	2.324198
mixer_763-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	59.948425	Np	1.776906
mixer_763-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	100.000000	Np	1.408872
mixer_764-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	1.000000	Np	49.497690
mixer_764-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	1.668101	Np	29.778425
mixer_764-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	2.782559	Np	17.999234
mixer_764-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	4.641589	Np	10.995991
mixer_764-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	7.742637	Np	6.918152
mixer_764-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	12.915497	Np	4.622289
mixer_764-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	21.544347	Np	3.475789
mixer_764-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	35.938137	Np	2.746323
mixer_764-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	59.948425	Np	2.212712
mixer_764-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	100.000000	!SIMULATION FAILED!
mixer_765-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	1.000000	Np	34.260739
mixer_765-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	1.668101	Np	20.613921
mixer_765-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	2.782559	Np	12.459355
mixer_765-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	4.641589	Np	7.605394
mixer_765-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	7.742637	Np	4.768721
mixer_765-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	12.915497	Np	3.135460
mixer_765-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	21.544347	Np	2.294962
mixer_765-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	35.938137	Np	1.758731
mixer_765-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	59.948425	!SIMULATION FAILED!
mixer_765-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	100.000000	!SIMULATION FAILED!
mixer_766-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	1.000000	Np	37.041451
mixer_766-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	1.668101	Np	22.312255
mixer_766-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	2.782559	Np	13.511012
mixer_766-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	4.641589	Np	8.279499
mixer_766-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	7.742637	Np	5.243906
mixer_766-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	12.915497	Np	3.519309
mixer_766-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	21.544347	Np	2.684396
mixer_766-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	35.938137	Np	2.155956
mixer_766-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	59.948425	!SIMULATION FAILED!
mixer_766-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	100.000000	!SIMULATION FAILED!
mixer_767-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	1.000000	Np	37.294929
mixer_767-2	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	1.668101	Np	22.445268
mixer_767-3	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	2.782559	Np	13.572822
mixer_767-4	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	4.641589	Np	8.292099
mixer_767-5	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	7.742637	Np	5.207817
mixer_767-6	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	12.915497	Np	3.439790
mixer_767-7	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	21.544347	Np	2.526969
mixer_767-8	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	35.938137	Np	1.940286
mixer_767-9	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	59.948425	Np	1.500147
mixer_767-10	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	100.000000	Np	1.191103
mixer_768-1	T/D	4.000000	H/T	1.500000	T/C	5.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	1.000000	Np	45.901273
