mixer_159	T/D	2.721510	H/T	1.042372	T/C	2.548235	D/W	5.717085	D/W_Hub	5.717085	E/W	0.163365	theta	0.756679	Re	4.888225	Np	10.014340
mixer_160	T/D	3.331090	H/T	1.244678	T/C	3.883895	D/W	5.489895	D/W_Hub	5.489895	E/W	0.156434	theta	0.808704	Re	97.363135	Np	1.614846
mixer_161	T/D	2.139930	H/T	1.325928	T/C	2.470355	D/W	3.232815	D/W_Hub	3.232815	E/W	0.174146	theta	0.378640	Re	94.921795	Np	3.820518
mixer_162	T/D	2.180510	H/T	1.200087	T/C	3.785105	D/W	5.037225	D/W_Hub	5.037225	E/W	0.134687	theta	0.101165	Re	37.896805	Np	3.508341
mixer_163	T/D	3.670890	H/T	1.445688	T/C	4.669025	D/W	5.878185	D/W_Hub	5.878185	E/W	0.168212	theta	0.283115	Re	88.703605	Np	2.335803
mixer_164	T/D	2.498830	H/T	1.124788	T/C	4.240685	D/W	4.416615	D/W_Hub	4.416615	E/W	0.192266	theta	0.943991	Re	11.225215	Np	5.906243
mixer_165	T/D	2.727570	H/T	1.157558	T/C	3.393005	D/W	5.576805	D/W_Hub	5.576805	E/W	0.181447	theta	0.076074	Re	32.032045	Np	3.528063
mixer_166	T/D	3.844850	H/T	1.460762	T/C	3.531305	D/W	3.704895	D/W_Hub	3.704895	E/W	0.149487	theta	0.176950	Re	60.178735	Np	4.498843
mixer_167	T/D	3.652750	H/T	1.090872	T/C	4.259585	D/W	3.783585	D/W_Hub	3.783585	E/W	0.143888	theta	0.575503	Re	58.547215	Np	3.209339
mixer_168	T/D	3.020730	H/T	1.351657	T/C	4.276055	D/W	3.512775	D/W_Hub	3.512775	E/W	0.143221	theta	0.344732	Re	55.598005	Np	4.237629
mixer_169	T/D	2.412830	H/T	1.088933	T/C	2.675225	D/W	4.718835	D/W_Hub	4.718835	E/W	0.109153	theta	0.045558	Re	39.414475	Np	3.758300
mixer_170	T/D	3.851810	H/T	1.454143	T/C	2.838395	D/W	4.833555	D/W_Hub	4.833555	E/W	0.108090	theta	0.411020	Re	15.428755	Np	5.512968
mixer_171	T/D	2.103210	H/T	1.391722	T/C	2.805275	D/W	3.363735	D/W_Hub	3.363735	E/W	0.121444	theta	0.872687	Re	75.256435	Np	2.520770
mixer_172	T/D	3.485170	H/T	1.302758	T/C	4.515155	D/W	3.920175	D/W_Hub	3.920175	E/W	0.152380	theta	0.054344	Re	4.361545	Np	19.310300
mixer_173	T/D	2.027770	H/T	1.329368	T/C	4.008185	D/W	5.898435	D/W_Hub	5.898435	E/W	0.193086	theta	0.192229	Re	55.198045	Np	2.714082
mixer_174	T/D	3.882390	H/T	1.350773	T/C	2.370605	D/W	4.020225	D/W_Hub	4.020225	E/W	0.165199	theta	0.933592	Re	33.512095	Np	3.439750
mixer_175	T/D	2.220590	H/T	1.212508	T/C	2.815925	D/W	4.974705	D/W_Hub	4.974705	E/W	0.173225	theta	0.132926	Re	37.515655	Np	3.619936
mixer_176	T/D	2.352110	H/T	1.341433	T/C	4.123175	D/W	4.172565	D/W_Hub	4.172565	E/W	0.153530	theta	0.262464	Re	38.343295	Np	4.076702
mixer_177	T/D	2.365230	H/T	1.162772	T/C	3.828575	D/W	5.542725	D/W_Hub	5.542725	E/W	0.114186	theta	0.419911	Re	65.586115	Np	2.440447
mixer_178	T/D	3.550810	H/T	1.130993	T/C	2.689505	D/W	4.072575	D/W_Hub	4.072575	E/W	0.141045	theta	0.331077	Re	76.506805	Np	3.411139
mixer_179	T/D	2.809510	H/T	1.352793	T/C	4.954775	D/W	5.371695	D/W_Hub	5.371695	E/W	0.195922	theta	0.253375	Re	85.854385	Np	2.640139
mixer_180	T/D	3.940570	H/T	1.231323	T/C	2.123855	D/W	5.493825	D/W_Hub	5.493825	E/W	0.119405	theta	0.830527	Re	60.771745	Np	1.852159
mixer_181	T/D	3.659570	H/T	1.068328	T/C	2.895485	D/W	3.786975	D/W_Hub	3.786975	E/W	0.113437	theta	0.674976	Re	11.684575	Np	6.907017
mixer_182	T/D	3.377810	H/T	1.058782	T/C	3.470975	D/W	5.824335	D/W_Hub	5.824335	E/W	0.123534	theta	0.730886	Re	20.666845	Np	3.233439
mixer_183	T/D	3.190150	H/T	1.034452	T/C	4.943405	D/W	4.971795	D/W_Hub	4.971795	E/W	0.196453	theta	0.268098	Re	49.733245	Np	3.154182
mixer_184	T/D	3.210730	H/T	1.282868	T/C	2.014205	D/W	4.711335	D/W_Hub	4.711335	E/W	0.147449	theta	0.739128	Re	5.957425	Np	10.014634
mixer_185	T/D	2.670790	H/T	1.202967	T/C	3.554465	D/W	5.572515	D/W_Hub	5.572515	E/W	0.192334	theta	0.996466	Re	15.835645	Np	3.782397
mixer_186	T/D	2.275190	H/T	1.034032	T/C	4.253195	D/W	4.979535	D/W_Hub	4.979535	E/W	0.186469	theta	1.027411	Re	74.568385	Np	1.679524
mixer_187	T/D	3.334970	H/T	1.128188	T/C	4.241405	D/W	4.444125	D/W_Hub	4.444125	E/W	0.161658	theta	0.125208	Re	73.307125	Np	3.465910
mixer_188	T/D	2.433410	H/T	1.451973	T/C	2.553905	D/W	3.866895	D/W_Hub	3.866895	E/W	0.192456	theta	0.661646	Re	32.587435	Np	4.064331
mixer_189	T/D	2.353570	H/T	1.233793	T/C	2.482655	D/W	4.770915	D/W_Hub	4.770915	E/W	0.165289	theta	0.577011	Re	55.148545	Np	2.749923
mixer_190	T/D	2.539670	H/T	1.033648	T/C	3.859895	D/W	3.523155	D/W_Hub	3.523155	E/W	0.118881	theta	0.400694	Re	6.081175	Np	12.754521
mixer_191	T/D	2.516630	H/T	1.271373	T/C	2.543825	D/W	5.972745	D/W_Hub	5.972745	E/W	0.196440	theta	0.892479	Re	46.507825	Np	2.072936
mixer_192	T/D	2.167410	H/T	1.409083	T/C	2.963885	D/W	4.582485	D/W_Hub	4.582485	E/W	0.131663	theta	0.886060	Re	21.975625	Np	3.557430
mixer_193	T/D	2.408070	H/T	1.100882	T/C	3.906065	D/W	4.694445	D/W_Hub	4.694445	E/W	0.157561	theta	0.862697	Re	44.475355	Np	2.443873
mixer_194	T/D	2.599470	H/T	1.318167	T/C	4.918115	D/W	3.706935	D/W_Hub	3.706935	E/W	0.155223	theta	0.331789	Re	22.180555	Np	5.424622
mixer_195	T/D	2.587390	H/T	1.002268	T/C	4.038395	D/W	4.699815	D/W_Hub	4.699815	E/W	0.177473	theta	0.157336	Re	19.370935	Np	4.693526
mixer_196	T/D	3.721090	H/T	1.370923	T/C	4.759055	D/W	4.107195	D/W_Hub	4.107195	E/W	0.144807	theta	0.935687	Re	12.621115	Np	6.545810
mixer_197	T/D	3.933510	H/T	1.077762	T/C	3.138215	D/W	5.778765	D/W_Hub	5.778765	E/W	0.171875	theta	0.977397	Re	73.201195	Np	1.552361
mixer_198	T/D	2.011670	H/T	1.200273	T/C	3.109565	D/W	3.687315	D/W_Hub	3.687315	E/W	0.142351	theta	0.144361	Re	72.327025	Np	3.886419
mixer_199	T/D	3.609170	H/T	1.417053	T/C	4.741085	D/W	3.231465	D/W_Hub	3.231465	E/W	0.178850	theta	0.240075	Re	70.990525	Np	4.691964
mixer_200	T/D	2.901330	H/T	1.215008	T/C	4.041455	D/W	3.348135	D/W_Hub	3.348135	E/W	0.190281	theta	0.708204	Re	73.191295	Np	3.135268
mixer_201	T/D	2.230130	H/T	1.104448	T/C	4.720145	D/W	3.946065	D/W_Hub	3.946065	E/W	0.149316	theta	0.670034	Re	43.677415	Np	3.112077
mixer_202	T/D	2.367010	H/T	1.443958	T/C	3.648695	D/W	3.950715	D/W_Hub	3.950715	E/W	0.175398	theta	0.916544	Re	14.181355	Np	5.724599
mixer_203	T/D	3.495930	H/T	1.186418	T/C	3.683165	D/W	4.846665	D/W_Hub	4.846665	E/W	0.128295	theta	0.090881	Re	98.143255	Np	3.085035
mixer_204	T/D	3.558490	H/T	1.329192	T/C	2.212235	D/W	3.843255	D/W_Hub	3.843255	E/W	0.103193	theta	0.187255	Re	8.660125	Np	9.887070
mixer_205	T/D	3.451890	H/T	1.374108	T/C	3.219485	D/W	3.592935	D/W_Hub	3.592935	E/W	0.131472	theta	0.996173	Re	9.522415	Np	8.857583
mixer_206	T/D	2.333130	H/T	1.343932	T/C	4.398605	D/W	3.521985	D/W_Hub	3.521985	E/W	0.104462	theta	0.190689	Re	90.250975	Np	3.912618
mixer_207	T/D	3.018630	H/T	1.320868	T/C	2.931515	D/W	3.066885	D/W_Hub	3.066885	E/W	0.186106	theta	1.009818	Re	50.031235	Np	3.413292
mixer_208	T/D	2.692210	H/T	1.109002	T/C	2.404895	D/W	3.510825	D/W_Hub	3.510825	E/W	0.130932	theta	0.331611	Re	23.547745	Np	5.391531
mixer_209	T/D	3.263790	H/T	1.437498	T/C	4.359155	D/W	3.683805	D/W_Hub	3.683805	E/W	0.102627	theta	0.922366	Re	96.538465	Np	1.965295
mixer_210	T/D	2.672650	H/T	1.477853	T/C	2.698535	D/W	5.274345	D/W_Hub	5.274345	E/W	0.151809	theta	0.688548	Re	45.355465	Np	2.572929
mixer_211	T/D	3.327530	H/T	1.181377	T/C	4.346645	D/W	5.437545	D/W_Hub	5.437545	E/W	0.171801	theta	0.219383	Re	87.270085	Np	2.664167
mixer_212	T/D	3.968450	H/T	1.115673	T/C	2.683955	D/W	4.863945	D/W_Hub	4.863945	E/W	0.120159	theta	0.277397	Re	70.451965	Np	3.027555
mixer_213	T/D	2.562550	H/T	1.493278	T/C	4.407215	D/W	3.911925	D/W_Hub	3.911925	E/W	0.130408	theta	0.685187	Re	13.796245	Np	6.324673
mixer_214	T/D	2.324810	H/T	1.040437	T/C	3.794735	D/W	4.489605	D/W_Hub	4.489605	E/W	0.183493	theta	0.764700	Re	75.408895	Np	2.224544
mixer_215	T/D	2.544450	H/T	1.012263	T/C	2.791025	D/W	3.279045	D/W_Hub	3.279045	E/W	0.152828	theta	0.574006	Re	34.845625	Np	4.354499
mixer_216	T/D	3.801910	H/T	1.144923	T/C	3.310175	D/W	4.799475	D/W_Hub	4.799475	E/W	0.114168	theta	0.0	Re	32.574565	Np	4.112630
mixer_217	T/D	3.682450	H/T	1.131817	T/C	3.023225	D/W	4.036995	D/W_Hub	4.036995	E/W	0.157198	theta	0.675961	Re	2.502325	Np	27.490453
mixer_218	T/D	2.272350	H/T	1.353328	T/C	3.322145	D/W	3.241335	D/W_Hub	3.241335	E/W	0.197532	theta	0.526316	Re	14.354605	Np	7.386178
mixer_219	T/D	2.891870	H/T	1.212887	T/C	2.499275	D/W	3.202245	D/W_Hub	3.202245	E/W	0.158250	theta	0.802735	Re	67.158235	Np	3.016048
mixer_220	T/D	3.087730	H/T	1.057408	T/C	3.868835	D/W	5.529975	D/W_Hub	5.529975	E/W	0.159532	theta	0.862760	Re	92.712115	Np	1.550688
mixer_221	T/D	2.487570	H/T	1.038947	T/C	2.985335	D/W	4.794195	D/W_Hub	4.794195	E/W	0.106866	theta	1.006100	Re	19.508545	Np	3.243193
mixer_222	T/D	2.139390	H/T	1.228962	T/C	4.910375	D/W	3.691095	D/W_Hub	3.691095	E/W	0.128951	theta	0.318709	Re	75.881125	Np	3.580794
mixer_223	T/D	3.601510	H/T	1.476832	T/C	2.161295	D/W	4.131315	D/W_Hub	4.131315	E/W	0.191164	theta	0.981093	Re	8.599735	Np	8.737231
mixer_224	T/D	3.905890	H/T	1.111862	T/C	3.198185	D/W	4.147215	D/W_Hub	4.147215	E/W	0.101075	theta	0.395898	Re	97.559155	Np	3.001044
mixer_225	T/D	3.578470	H/T	1.414928	T/C	4.454345	D/W	4.066515	D/W_Hub	4.066515	E/W	0.182010	theta	0.521918	Re	17.015725	Np	6.148280
mixer_226	T/D	2.545930	H/T	1.262552	T/C	4.352315	D/W	4.959675	D/W_Hub	4.959675	E/W	0.160680	theta	0.770910	Re	88.107625	Np	1.891596
mixer_227	T/D	2.381910	H/T	1.303907	T/C	2.527325	D/W	3.773835	D/W_Hub	3.773835	E/W	0.146402	theta	0.0	Re	95.630635	Np	3.780207
mixer_228	T/D	3.900990	H/T	1.043972	T/C	4.673765	D/W	4.309515	D/W_Hub	4.309515	E/W	0.157733	theta	0.381562	Re	72.217135	Np	2.990406
mixer_229	T/D	3.660470	H/T	1.300817	T/C	4.062965	D/W	3.609675	D/W_Hub	3.609675	E/W	0.184330	theta	0.787749	Re	39.721375	Np	3.825190
mixer_230	T/D	3.478930	H/T	1.118663	T/C	3.247565	D/W	5.022525	D/W_Hub	5.022525	E/W	0.167952	theta	0.951489	Re	96.170185	Np	1.567410
mixer_231	T/D	3.442230	H/T	1.130918	T/C	3.288245	D/W	5.913345	D/W_Hub	5.913345	E/W	0.160106	theta	0.907339	Re	47.736415	Np	1.952868
mixer_232	T/D	3.985490	H/T	1.095487	T/C	3.056285	D/W	4.339695	D/W_Hub	4.339695	E/W	0.165373	theta	0.054156	Re	43.271515	Np	4.134752
mixer_233	T/D	3.251410	H/T	1.087908	T/C	2.531195	D/W	3.584145	D/W_Hub	3.584145	E/W	0.125607	theta	0.029913	Re	55.223785	Np	4.520522
mixer_234	T/D	3.446250	H/T	1.070947	T/C	3.819995	D/W	3.783975	D/W_Hub	3.783975	E/W	0.173050	theta	0.820882	Re	61.159825	Np	2.712498
mixer_235	T/D	2.998490	H/T	1.137717	T/C	3.493055	D/W	3.295935	D/W_Hub	3.295935	E/W	0.114425	theta	0.124999	Re	24.840685	Np	6.103141
mixer_236	T/D	3.453010	H/T	1.494918	T/C	4.592825	D/W	4.759365	D/W_Hub	4.759365	E/W	0.183134	theta	0.364367	Re	32.917105	Np	3.942064
mixer_237	T/D	3.307790	H/T	1.429293	T/C	2.575745	D/W	5.227935	D/W_Hub	5.227935	E/W	0.110324	theta	0.576519	Re	90.896455	Np	2.110109
mixer_238	T/D	3.308130	H/T	1.416502	T/C	2.345165	D/W	4.305885	D/W_Hub	4.305885	E/W	0.125130	theta	0.789791	Re	6.267295	Np	10.737950
mixer_239	T/D	3.646370	H/T	1.224858	T/C	3.442235	D/W	3.509685	D/W_Hub	3.509685	E/W	0.141221	theta	0.0	Re	89.596585	Np	4.188847
mixer_240	T/D	3.692950	H/T	1.075387	T/C	4.319975	D/W	4.913205	D/W_Hub	4.913205	E/W	0.190208	theta	0.573712	Re	5.372335	Np	11.680677
mixer_241	T/D	3.444810	H/T	1.165742	T/C	3.180965	D/W	5.955375	D/W_Hub	5.955375	E/W	0.191929	theta	0.516462	Re	25.564375	Np	3.329300
mixer_242	T/D	3.891010	H/T	1.008593	T/C	4.272605	D/W	4.189755	D/W_Hub	4.189755	E/W	0.149648	theta	0.364556	Re	46.466245	Np	3.674918
mixer_243	T/D	3.803590	H/T	1.407007	T/C	2.477405	D/W	4.977105	D/W_Hub	4.977105	E/W	0.172946	theta	0.969166	Re	29.043235	Np	3.066998
mixer_244	T/D	3.477810	H/T	1.117522	T/C	3.244865	D/W	3.328035	D/W_Hub	3.328035	E/W	0.142899	theta	0.564518	Re	81.140995	Np	3.323655
mixer_245	T/D	3.408550	H/T	1.325718	T/C	3.421655	D/W	4.259625	D/W_Hub	4.259625	E/W	0.180629	theta	0.693240	Re	55.543555	Np	2.909207
mixer_246	T/D	2.725850	H/T	1.079922	T/C	3.673235	D/W	3.090285	D/W_Hub	3.090285	E/W	0.175606	theta	0.816191	Re	31.664755	Np	4.390291
mixer_247	T/D	2.144050	H/T	1.343962	T/C	2.160935	D/W	3.451035	D/W_Hub	3.451035	E/W	0.124242	theta	0.376776	Re	35.996005	Np	4.612404
mixer_248	T/D	3.994250	H/T	1.138818	T/C	2.906555	D/W	4.243215	D/W_Hub	4.243215	E/W	0.114292	theta	0.310950	Re	24.141745	Np	4.875921
mixer_249	T/D	3.505970	H/T	1.230047	T/C	3.671285	D/W	5.268105	D/W_Hub	5.268105	E/W	0.173267	theta	1.004163	Re	15.432715	Np	4.151501
mixer_250	T/D	2.111510	H/T	1.180527	T/C	4.906265	D/W	5.003355	D/W_Hub	5.003355	E/W	0.189042	theta	0.764480	Re	58.230415	Np	2.203740
mixer_251	T/D	3.554790	H/T	1.301963	T/C	2.480315	D/W	4.676565	D/W_Hub	4.676565	E/W	0.191982	theta	0.325349	Re	81.780535	Np	3.012694
mixer_252	T/D	3.002950	H/T	1.237378	T/C	2.466695	D/W	3.842655	D/W_Hub	3.842655	E/W	0.180781	theta	0.627350	Re	90.866755	Np	2.734111
mixer_253	T/D	2.683170	H/T	1.007532	T/C	3.884285	D/W	3.716175	D/W_Hub	3.716175	E/W	0.147049	theta	0.060031	Re	94.495105	Np	3.777306
mixer_254	T/D	3.401410	H/T	1.355023	T/C	3.053645	D/W	3.491625	D/W_Hub	3.491625	E/W	0.162766	theta	0.504241	Re	81.305335	Np	3.490245
mixer_255	T/D	3.178630	H/T	1.452867	T/C	3.229865	D/W	3.683055	D/W_Hub	3.683055	E/W	0.144979	theta	0.771539	Re	90.786565	Np	2.494320
mixer_256	T/D	2.940110	H/T	1.416403	T/C	2.505035	D/W	5.897805	D/W_Hub	5.897805	E/W	0.136249	theta	0.063193	Re	27.685945	Np	3.617568
mixer_257	T/D	3.917530	H/T	1.342878	T/C	4.330955	D/W	4.321125	D/W_Hub	4.321125	E/W	0.188586	theta	1.041003	Re	61.146955	Np	2.238346
mixer_258	T/D	3.911890	H/T	1.030137	T/C	3.111665	D/W	5.293155	D/W_Hub	5.293155	E/W	0.153302	theta	0.157493	Re	3.658645	Np	15.901748
mixer_259	T/D	2.574430	H/T	1.038298	T/C	2.043215	D/W	3.565725	D/W_Hub	3.565725	E/W	0.153217	theta	0.082001	Re	59.350105	Np	4.310818
mixer_260	T/D	3.387590	H/T	1.401578	T/C	3.318215	D/W	5.816325	D/W_Hub	5.816325	E/W	0.108330	theta	0.066984	Re	57.517615	Np	2.918182
mixer_261	T/D	3.326730	H/T	1.421197	T/C	4.413635	D/W	3.071235	D/W_Hub	3.071235	E/W	0.149670	theta	0.215854	Re	43.036885	Np	5.702247
mixer_262	T/D	3.675490	H/T	1.113088	T/C	2.943695	D/W	3.519885	D/W_Hub	3.519885	E/W	0.145431	theta	0.138759	Re	7.783975	Np	11.554720
mixer_263	T/D	2.872170	H/T	1.497178	T/C	3.297095	D/W	4.060755	D/W_Hub	4.060755	E/W	0.155591	theta	0.379604	Re	51.919165	Np	3.790248
mixer_264	T/D	3.109990	H/T	1.431208	T/C	2.904035	D/W	5.051955	D/W_Hub	5.051955	E/W	0.100712	theta	0.503770	Re	25.976215	Np	3.743891
mixer_265	T/D	2.537450	H/T	1.303853	T/C	3.396455	D/W	4.475415	D/W_Hub	4.475415	E/W	0.151399	theta	0.148592	Re	84.002095	Np	3.300134
mixer_266	T/D	3.076130	H/T	1.275993	T/C	3.268745	D/W	5.779005	D/W_Hub	5.779005	E/W	0.188756	theta	0.807499	Re	93.133855	Np	1.650537
mixer_267	T/D	3.854730	H/T	1.298787	T/C	4.968605	D/W	3.159405	D/W_Hub	3.159405	E/W	0.124695	theta	0.614249	Re	66.770155	Np	3.467180
mixer_268	T/D	3.473250	H/T	1.029322	T/C	3.652775	D/W	4.695495	D/W_Hub	4.695495	E/W	0.183968	theta	0.158258	Re	96.712705	Np	3.085872
mixer_269	T/D	2.686830	H/T	1.456348	T/C	4.636985	D/W	3.171195	D/W_Hub	3.171195	E/W	0.135541	theta	0.049150	Re	84.204055	!SIMULATION FAILED!
mixer_270	T/D	2.750530	H/T	1.321353	T/C	2.423405	D/W	5.558625	D/W_Hub	5.558625	E/W	0.105061	theta	0.767266	Re	23.006215	Np	3.100119
mixer_271	T/D	2.452850	H/T	1.217433	T/C	3.777455	D/W	5.216595	D/W_Hub	5.216595	E/W	0.101901	theta	0.828946	Re	32.128075	Np	2.568984
mixer_272	T/D	2.095850	H/T	1.421683	T/C	2.934185	D/W	4.274055	D/W_Hub	4.274055	E/W	0.149057	theta	0.041820	Re	12.849805	Np	6.504100
mixer_273	T/D	3.085910	H/T	1.004838	T/C	4.354415	D/W	3.132765	D/W_Hub	3.132765	E/W	0.168785	theta	0.115103	Re	50.0	Np	5.090567
mixer_274	T/D	2.457390	H/T	1.031127	T/C	2.413805	D/W	4.578495	D/W_Hub	4.578495	E/W	0.141295	theta	0.383007	Re	32.031055	Np	3.725701
mixer_275	T/D	3.979910	H/T	1.396278	T/C	2.084255	D/W	3.241785	D/W_Hub	3.241785	E/W	0.141138	theta	0.979648	Re	26.578135	Np	4.720081
mixer_276	T/D	3.019250	H/T	1.371733	T/C	3.627755	D/W	3.340485	D/W_Hub	3.340485	E/W	0.148278	theta	0.537867	Re	98.005645	Np	3.310191
mixer_277	T/D	3.399070	H/T	1.415888	T/C	2.640365	D/W	5.453535	D/W_Hub	5.453535	E/W	0.114304	theta	0.058051	Re	25.086205	Np	4.078388
mixer_278	T/D	3.342630	H/T	1.180087	T/C	3.401765	D/W	3.905385	D/W_Hub	3.905385	E/W	0.113281	theta	0.128905	Re	83.736775	Np	3.855976
mixer_279	T/D	3.917130	H/T	1.157882	T/C	4.677995	D/W	4.553595	D/W_Hub	4.553595	E/W	0.194608	theta	0.855168	Re	7.025635	Np	9.686536
mixer_280	T/D	3.327350	H/T	1.187577	T/C	4.947935	D/W	4.824015	D/W_Hub	4.824015	E/W	0.156391	theta	0.395972	Re	73.422955	Np	2.618288
mixer_281	T/D	3.471750	H/T	1.300822	T/C	3.399635	D/W	3.385995	D/W_Hub	3.385995	E/W	0.190851	theta	0.948012	Re	61.350895	Np	2.951434
mixer_282	T/D	2.659450	H/T	1.407028	T/C	4.073915	D/W	3.803805	D/W_Hub	3.803805	E/W	0.130732	theta	0.0	Re	99.122365	!SIMULATION FAILED!
mixer_283	T/D	2.999250	H/T	1.215747	T/C	3.076715	D/W	5.601045	D/W_Hub	5.601045	E/W	0.164123	theta	0.806494	Re	57.054295	Np	2.026279
mixer_284	T/D	3.070890	H/T	1.263082	T/C	4.601945	D/W	3.559065	D/W_Hub	3.559065	E/W	0.165490	theta	0.248139	Re	41.543965	Np	4.745738
mixer_285	T/D	2.518370	H/T	1.183518	T/C	2.324945	D/W	3.233865	D/W_Hub	3.233865	E/W	0.189493	theta	0.656546	Re	87.281965	Np	3.127818
mixer_286	T/D	2.958730	H/T	1.415258	T/C	4.157765	D/W	4.953915	D/W_Hub	4.953915	E/W	0.103423	theta	0.401260	Re	23.756635	Np	4.077905
mixer_287	T/D	2.921870	H/T	1.443043	T/C	3.748925	D/W	4.616145	D/W_Hub	4.616145	E/W	0.136313	theta	0.426005	Re	42.714145	Np	3.451538
mixer_288	T/D	2.541150	H/T	1.333483	T/C	3.111545	D/W	4.531545	D/W_Hub	4.531545	E/W	0.131408	theta	1.045695	Re	8.508655	Np	7.008431
mixer_289	T/D	2.970270	H/T	1.101838	T/C	3.326135	D/W	4.270545	D/W_Hub	4.270545	E/W	0.163648	theta	0.091070	Re	90.246025	Np	3.442335
mixer_290	T/D	2.024450	H/T	1.174758	T/C	4.797005	D/W	3.501645	D/W_Hub	3.501645	E/W	0.166118	theta	0.630879	Re	3.867535	Np	20.194459
mixer_291	T/D	2.791130	H/T	1.463542	T/C	4.620155	D/W	3.655515	D/W_Hub	3.655515	E/W	0.106002	theta	0.556559	Re	90.194545	Np	2.938452
mixer_292	T/D	2.458710	H/T	1.085133	T/C	3.740855	D/W	3.463785	D/W_Hub	3.463785	E/W	0.178356	theta	0.945855	Re	17.820595	Np	5.044626
mixer_293	T/D	2.254730	H/T	1.073892	T/C	4.210475	D/W	3.530355	D/W_Hub	3.530355	E/W	0.149910	theta	0.301787	Re	80.971705	Np	3.739130
mixer_294	T/D	3.130270	H/T	1.418087	T/C	2.398685	D/W	3.448665	D/W_Hub	3.448665	E/W	0.114006	theta	0.182909	Re	92.410165	Np	4.237564
mixer_295	T/D	2.950650	H/T	1.451097	T/C	2.422085	D/W	3.974115	D/W_Hub	3.974115	E/W	0.184796	theta	0.655226	Re	40.389625	Np	3.669400
mixer_296	T/D	3.624690	H/T	1.214803	T/C	4.779755	D/W	4.583055	D/W_Hub	4.583055	E/W	0.171505	theta	0.693344	Re	9.570925	Np	7.530675
mixer_297	T/D	2.152690	H/T	1.398208	T/C	4.620485	D/W	3.298005	D/W_Hub	3.298005	E/W	0.184061	theta	0.418507	Re	31.582585	Np	4.966709
mixer_298	T/D	2.459850	H/T	1.277973	T/C	3.738365	D/W	4.877985	D/W_Hub	4.877985	E/W	0.157272	theta	0.207382	Re	69.371875	Np	3.096641
mixer_299	T/D	2.864330	H/T	1.073212	T/C	3.457295	D/W	5.226135	D/W_Hub	5.226135	E/W	0.177210	theta	0.942619	Re	92.705185	Np	1.565783
mixer_300	T/D	2.193850	H/T	1.286482	T/C	2.125685	D/W	3.189945	D/W_Hub	3.189945	E/W	0.118662	theta	0.191077	Re	64.911925	Np	4.558269
mixer_301	T/D	3.429510	H/T	1.308207	T/C	2.151905	D/W	3.990975	D/W_Hub	3.990975	E/W	0.117795	theta	0.237750	Re	71.974585	Np	3.763155
mixer_302	T/D	3.744070	H/T	1.075703	T/C	4.094015	D/W	5.624085	D/W_Hub	5.624085	E/W	0.120203	theta	0.299629	Re	43.372495	Np	2.929948
mixer_303	T/D	3.386970	H/T	1.444787	T/C	4.128125	D/W	3.607455	D/W_Hub	3.607455	E/W	0.167181	theta	0.316029	Re	9.981775	Np	10.325204
mixer_304	T/D	3.152830	H/T	1.465213	T/C	2.806565	D/W	5.422365	D/W_Hub	5.422365	E/W	0.145424	theta	0.166730	Re	33.471505	Np	3.653910
mixer_305	T/D	2.570530	H/T	1.407428	T/C	2.053115	D/W	4.836285	D/W_Hub	4.836285	E/W	0.125991	theta	0.155441	Re	40.712365	Np	3.696858
mixer_306	T/D	3.580470	H/T	1.062693	T/C	3.989165	D/W	3.503625	D/W_Hub	3.503625	E/W	0.165058	theta	0.817490	Re	4.397185	Np	17.928021
mixer_307	T/D	3.532490	H/T	1.481113	T/C	4.916765	D/W	3.345405	D/W_Hub	3.345405	E/W	0.103565	theta	0.943844	Re	83.912005	Np	2.274615
mixer_308	T/D	2.317710	H/T	1.073802	T/C	3.796025	D/W	4.717455	D/W_Hub	4.717455	E/W	0.140245	theta	0.790126	Re	27.756235	Np	3.100607
mixer_309	T/D	2.358650	H/T	1.043078	T/C	2.915285	D/W	5.565945	D/W_Hub	5.565945	E/W	0.160529	theta	0.452363	Re	43.536835	Np	2.776983
mixer_310	T/D	3.418750	H/T	1.332002	T/C	4.856525	D/W	3.300825	D/W_Hub	3.300825	E/W	0.174519	theta	0.936839	Re	9.811495	Np	10.084169
mixer_311	T/D	2.603050	H/T	1.044398	T/C	4.338245	D/W	4.128645	D/W_Hub	4.128645	E/W	0.160559	theta	0.915235	Re	31.889485	Np	3.103557
mixer_312	T/D	2.202890	H/T	1.492338	T/C	2.799515	D/W	4.975395	D/W_Hub	4.975395	E/W	0.145226	theta	0.449640	Re	49.318435	Np	3.004436
mixer_313	T/D	3.164550	H/T	1.022412	T/C	3.147605	D/W	3.229005	D/W_Hub	3.229005	E/W	0.114701	theta	0.588698	Re	17.723575	Np	6.049122
mixer_314	T/D	3.725370	H/T	1.189363	T/C	4.497815	D/W	5.222535	D/W_Hub	5.222535	E/W	0.189295	theta	0.032720	Re	15.677245	Np	5.293101
mixer_315	T/D	2.557730	H/T	1.408838	T/C	3.661985	D/W	5.866575	D/W_Hub	5.866575	E/W	0.142888	theta	0.718582	Re	50.599495	Np	2.148726
mixer_316	T/D	3.681030	H/T	1.278012	T/C	4.217465	D/W	5.346405	D/W_Hub	5.346405	E/W	0.139317	theta	0.377447	Re	6.196015	Np	10.117355
mixer_317	T/D	3.996530	H/T	1.355958	T/C	3.119705	D/W	5.139555	D/W_Hub	5.139555	E/W	0.143514	theta	0.048648	Re	75.077245	Np	3.131903
