mixer_159	T/D	2.854850	H/T	1.317325	T/C	2.912150	D/W	5.321850	D/W_Hub	3.991387	E/W	0.152835	theta	0.867904	Re	12.615450	Np	3.657955
mixer_160	T/D	2.004950	H/T	1.043125	T/C	3.840950	D/W	4.434150	D/W_Hub	3.325613	E/W	0.128135	theta	0.949219	Re	14.776350	Np	3.431915
mixer_161	T/D	4.370750	H/T	1.267075	T/C	4.501850	D/W	4.976550	D/W_Hub	3.732412	E/W	0.131505	theta	1.032707	Re	32.876950	Np	1.833866
mixer_162	T/D	2.642450	H/T	1.389475	T/C	2.046650	D/W	3.622050	D/W_Hub	2.716537	E/W	0.153925	theta	0.936548	Re	2.188250	Np	26.519600
mixer_163	T/D	2.238050	H/T	1.220125	T/C	2.099750	D/W	3.136350	D/W_Hub	2.352263	E/W	0.129525	theta	0.850233	Re	29.990850	Np	3.387207
mixer_164	T/D	3.389750	H/T	1.444525	T/C	4.908650	D/W	5.401650	D/W_Hub	4.051238	E/W	0.134795	theta	0.800727	Re	20.063450	Np	2.754865
mixer_165	T/D	2.445650	H/T	1.392175	T/C	3.589850	D/W	5.424750	D/W_Hub	4.068562	E/W	0.115955	theta	0.825990	Re	30.324050	Np	2.149378
mixer_166	T/D	3.383450	H/T	1.460275	T/C	3.667550	D/W	4.850850	D/W_Hub	3.638137	E/W	0.175625	theta	0.897304	Re	8.788550	Np	5.435419
mixer_167	T/D	3.466550	H/T	1.321175	T/C	3.696650	D/W	3.148050	D/W_Hub	2.361038	E/W	0.120995	theta	0.848348	Re	38.948050	Np	3.127150
mixer_168	T/D	2.604650	H/T	1.192725	T/C	4.188950	D/W	4.792650	D/W_Hub	3.594488	E/W	0.109175	theta	0.792218	Re	10.714250	Np	4.428050
mixer_169	T/D	3.324350	H/T	1.259825	T/C	2.484050	D/W	4.989450	D/W_Hub	3.742087	E/W	0.123845	theta	0.846070	Re	40.618950	Np	1.826682
mixer_170	T/D	3.669650	H/T	1.273025	T/C	4.515950	D/W	5.366250	D/W_Hub	4.024687	E/W	0.139385	theta	0.845756	Re	1.864850	Np	20.548729
mixer_171	T/D	3.120950	H/T	1.457075	T/C	3.969050	D/W	5.661150	D/W_Hub	4.245863	E/W	0.100015	theta	1.016292	Re	3.192750	Np	10.695036
mixer_172	T/D	3.431150	H/T	1.068875	T/C	2.836850	D/W	4.169250	D/W_Hub	3.126937	E/W	0.151855	theta	0.828032	Re	34.498850	Np	2.460932
mixer_173	T/D	3.634250	H/T	1.163025	T/C	2.001950	D/W	5.628150	D/W_Hub	4.221113	E/W	0.122295	theta	1.027000	Re	3.648450	Np	8.029393
mixer_174	T/D	2.405750	H/T	1.438775	T/C	3.755150	D/W	4.120050	D/W_Hub	3.090038	E/W	0.141155	theta	0.982546	Re	49.904450	Np	2.000128
mixer_175	T/D	4.673450	H/T	1.031425	T/C	2.232950	D/W	3.133950	D/W_Hub	2.350462	E/W	0.123695	theta	0.878559	Re	14.541150	Np	4.521434
mixer_176	T/D	3.576950	H/T	1.119125	T/C	4.524650	D/W	3.935250	D/W_Hub	2.951437	E/W	0.118145	theta	0.970634	Re	34.204850	Np	2.293421
mixer_177	T/D	3.310550	H/T	1.203625	T/C	3.908450	D/W	5.238150	D/W_Hub	3.928612	E/W	0.172615	theta	0.836148	Re	45.612050	Np	1.809829
mixer_178	T/D	2.065250	H/T	1.231225	T/C	4.977350	D/W	5.486850	D/W_Hub	4.115138	E/W	0.109495	theta	0.824000	Re	20.097750	Np	2.588859
mixer_179	T/D	2.017850	H/T	1.463325	T/C	2.653550	D/W	4.378350	D/W_Hub	3.283762	E/W	0.128925	theta	0.884502	Re	6.794250	Np	7.337325
mixer_180	T/D	3.624350	H/T	1.492575	T/C	2.433950	D/W	4.951650	D/W_Hub	3.713738	E/W	0.163185	theta	0.949402	Re	9.170750	Np	4.785290
mixer_181	T/D	3.007850	H/T	1.100275	T/C	2.986250	D/W	5.746950	D/W_Hub	4.310213	E/W	0.176025	theta	1.034356	Re	10.145850	Np	3.678515
mixer_182	T/D	4.804850	H/T	1.000775	T/C	2.514650	D/W	5.798550	D/W_Hub	4.348913	E/W	0.122405	theta	1.014643	Re	16.001350	Np	2.049423
mixer_183	T/D	4.313150	H/T	1.377875	T/C	2.309450	D/W	4.362750	D/W_Hub	3.272063	E/W	0.172545	theta	0.864082	Re	11.777550	Np	4.824005
mixer_184	T/D	4.897850	H/T	1.148675	T/C	3.529850	D/W	3.434550	D/W_Hub	2.575912	E/W	0.141875	theta	0.891937	Re	41.349050	Np	2.471044
mixer_185	T/D	4.895150	H/T	1.409225	T/C	4.112150	D/W	5.864850	D/W_Hub	4.398638	E/W	0.186325	theta	0.913091	Re	14.835150	Np	2.711191
mixer_186	T/D	4.715450	H/T	1.302975	T/C	4.572050	D/W	4.872750	D/W_Hub	3.654562	E/W	0.191555	theta	0.829917	Re	16.628550	Np	3.614333
mixer_187	T/D	4.353050	H/T	1.276575	T/C	3.043850	D/W	3.960750	D/W_Hub	2.970562	E/W	0.140785	theta	1.041975	Re	4.123750	Np	12.526208
mixer_188	T/D	4.451450	H/T	1.291825	T/C	2.942150	D/W	4.095450	D/W_Hub	3.071587	E/W	0.153085	theta	0.945868	Re	42.451550	Np	2.128070
mixer_189	T/D	3.714350	H/T	1.477525	T/C	2.352050	D/W	3.668850	D/W_Hub	2.751638	E/W	0.118165	theta	0.969430	Re	4.128650	Np	13.994293
mixer_190	T/D	3.448250	H/T	1.219425	T/C	2.156750	D/W	5.698350	D/W_Hub	4.273763	E/W	0.168965	theta	1.012732	Re	13.178950	Np	2.938223
mixer_191	T/D	4.851350	H/T	1.474175	T/C	2.181950	D/W	3.656250	D/W_Hub	2.742188	E/W	0.160775	theta	0.879580	Re	34.508650	Np	2.843512
mixer_192	T/D	3.143150	H/T	1.345025	T/C	2.350550	D/W	5.588250	D/W_Hub	4.191187	E/W	0.113355	theta	0.882303	Re	41.476450	Np	1.618626
mixer_193	T/D	3.720950	H/T	1.203225	T/C	4.807850	D/W	4.382550	D/W_Hub	3.286913	E/W	0.167125	theta	0.997888	Re	13.580750	Np	4.078176
mixer_194	T/D	2.843750	H/T	1.180825	T/C	4.022750	D/W	4.724250	D/W_Hub	3.543187	E/W	0.181465	theta	0.897409	Re	20.136950	Np	2.985688
mixer_195	T/D	2.277350	H/T	1.481125	T/C	2.067350	D/W	4.763850	D/W_Hub	3.572887	E/W	0.191775	theta	0.813555	Re	43.784350	Np	2.310898
mixer_196	T/D	3.096650	H/T	1.382775	T/C	3.563750	D/W	3.610950	D/W_Hub	2.708213	E/W	0.110555	theta	0.808057	Re	29.451850	Np	3.273323
mixer_197	T/D	2.948450	H/T	1.474025	T/C	3.475250	D/W	3.438750	D/W_Hub	2.579063	E/W	0.130005	theta	0.822613	Re	46.729250	Np	2.725827
mixer_198	T/D	2.240150	H/T	1.472325	T/C	2.828150	D/W	3.464850	D/W_Hub	2.598638	E/W	0.141585	theta	0.920395	Re	26.756850	Np	3.512319
mixer_199	T/D	2.767850	H/T	1.421575	T/C	4.278050	D/W	5.387550	D/W_Hub	4.040662	E/W	0.155355	theta	1.046294	Re	3.060450	Np	12.572113
mixer_200	T/D	2.614850	H/T	1.373175	T/C	2.504450	D/W	3.290850	D/W_Hub	2.468138	E/W	0.132235	theta	0.913274	Re	39.085250	Np	2.908265
mixer_201	T/D	4.972250	H/T	1.358825	T/C	3.265550	D/W	5.191050	D/W_Hub	3.893288	E/W	0.129635	theta	0.933485	Re	5.956350	Np	6.050803
mixer_202	T/D	2.653550	H/T	1.106025	T/C	3.531050	D/W	3.647250	D/W_Hub	2.735438	E/W	0.175445	theta	1.011842	Re	16.550150	Np	4.155725
mixer_203	T/D	4.272650	H/T	1.242975	T/C	4.754450	D/W	4.525350	D/W_Hub	3.394013	E/W	0.157555	theta	1.037053	Re	18.196550	Np	3.184701
mixer_204	T/D	2.620850	H/T	1.144025	T/C	3.951650	D/W	5.814450	D/W_Hub	4.360837	E/W	0.156565	theta	0.971341	Re	49.585950	Np	1.388429
mixer_205	T/D	4.274450	H/T	1.007275	T/C	4.913450	D/W	4.218750	D/W_Hub	3.164062	E/W	0.165665	theta	0.894896	Re	35.023150	Np	2.382770
mixer_206	T/D	4.719650	H/T	1.232625	T/C	2.381150	D/W	3.635250	D/W_Hub	2.726438	E/W	0.159735	theta	0.957649	Re	25.399550	Np	3.046491
mixer_207	T/D	4.437650	H/T	1.201525	T/C	2.794250	D/W	5.255550	D/W_Hub	3.941662	E/W	0.163595	theta	0.992940	Re	28.589450	Np	1.920461
mixer_208	T/D	4.035650	H/T	1.433725	T/C	2.036150	D/W	4.723950	D/W_Hub	3.542963	E/W	0.192555	theta	1.032105	Re	27.829950	Np	2.284864
mixer_209	T/D	4.613450	H/T	1.210425	T/C	4.618850	D/W	3.633450	D/W_Hub	2.725087	E/W	0.115435	theta	0.843871	Re	3.423050	Np	17.565689
mixer_210	T/D	2.028950	H/T	1.457825	T/C	4.544750	D/W	3.211350	D/W_Hub	2.408513	E/W	0.112265	theta	0.834132	Re	2.281350	Np	31.646264
mixer_211	T/D	2.557850	H/T	1.065975	T/C	3.324650	D/W	3.399750	D/W_Hub	2.549812	E/W	0.148255	theta	0.930658	Re	41.324550	Np	2.629269
mixer_212	T/D	3.733550	H/T	1.030325	T/C	2.076650	D/W	5.403450	D/W_Hub	4.052588	E/W	0.147515	theta	1.014695	Re	39.144050	Np	1.495463
mixer_213	T/D	2.633750	H/T	1.202875	T/C	2.951750	D/W	4.101150	D/W_Hub	3.075863	E/W	0.104395	theta	0.988829	Re	49.002850	Np	1.798754
mixer_214	T/D	2.006150	H/T	1.341825	T/C	4.810250	D/W	4.187550	D/W_Hub	3.140662	E/W	0.153855	theta	0.824655	Re	29.633150	Np	2.911037
mixer_215	T/D	2.629250	H/T	1.239975	T/C	4.374950	D/W	3.883950	D/W_Hub	2.912962	E/W	0.163435	theta	0.986892	Re	14.345150	Np	4.456252
mixer_216	T/D	2.273150	H/T	1.216425	T/C	4.849250	D/W	4.868250	D/W_Hub	3.651187	E/W	0.123275	theta	0.891623	Re	46.376450	Np	1.851019
mixer_217	T/D	4.128950	H/T	1.166875	T/C	4.407050	D/W	5.868450	D/W_Hub	4.401338	E/W	0.149455	theta	1.044750	Re	17.564450	Np	2.180550
mixer_218	T/D	3.967550	H/T	1.498375	T/C	3.845450	D/W	3.934950	D/W_Hub	2.951212	E/W	0.157605	theta	0.989013	Re	48.189450	Np	2.119041
mixer_219	T/D	2.492150	H/T	1.369025	T/C	2.606450	D/W	4.153650	D/W_Hub	3.115238	E/W	0.137395	theta	0.800753	Re	29.917350	Np	2.831776
mixer_220	T/D	3.881150	H/T	1.074725	T/C	3.725450	D/W	4.722150	D/W_Hub	3.541613	E/W	0.193885	theta	0.992835	Re	13.502350	Np	3.552896
mixer_221	T/D	3.757550	H/T	1.354325	T/C	2.679650	D/W	5.710650	D/W_Hub	4.282987	E/W	0.175905	theta	0.886283	Re	41.471550	Np	1.609232
mixer_222	T/D	3.423650	H/T	1.185275	T/C	4.038050	D/W	4.465350	D/W_Hub	3.349012	E/W	0.164215	theta	0.983305	Re	24.728250	Np	2.572934
mixer_223	T/D	3.996050	H/T	1.289175	T/C	2.915750	D/W	3.316950	D/W_Hub	2.487712	E/W	0.198035	theta	0.819419	Re	10.047850	Np	7.652457
mixer_224	T/D	4.374650	H/T	1.345925	T/C	2.248850	D/W	5.767050	D/W_Hub	4.325287	E/W	0.166195	theta	0.902750	Re	30.132950	Np	1.782901
mixer_225	T/D	4.628450	H/T	1.150025	T/C	3.587450	D/W	3.455550	D/W_Hub	2.591662	E/W	0.157145	theta	0.833530	Re	15.609350	Np	4.881068
mixer_226	T/D	4.309850	H/T	1.069825	T/C	4.359050	D/W	3.666450	D/W_Hub	2.749837	E/W	0.146755	theta	0.947177	Re	22.116550	Np	3.385036
mixer_227	T/D	3.098750	H/T	1.341075	T/C	4.289750	D/W	3.724650	D/W_Hub	2.793487	E/W	0.177955	theta	0.900734	Re	46.768450	Np	2.530057
mixer_228	T/D	4.848050	H/T	1.045675	T/C	3.076850	D/W	4.306050	D/W_Hub	3.229538	E/W	0.128195	theta	1.036896	Re	7.450850	Np	5.442300
mixer_229	T/D	3.165350	H/T	1.184325	T/C	4.059950	D/W	4.835250	D/W_Hub	3.626438	E/W	0.156825	theta	0.855128	Re	20.386850	Np	2.907559
mixer_230	T/D	4.599050	H/T	1.060825	T/C	4.995650	D/W	4.128450	D/W_Hub	3.096337	E/W	0.101395	theta	0.847405	Re	7.274450	Np	6.953745
mixer_231	T/D	3.901550	H/T	1.130525	T/C	3.461450	D/W	5.834550	D/W_Hub	4.375913	E/W	0.101955	theta	0.813371	Re	34.778150	Np	1.672973
mixer_232	T/D	4.837250	H/T	1.334275	T/C	4.092050	D/W	4.713750	D/W_Hub	3.535312	E/W	0.194435	theta	0.871465	Re	21.915650	Np	2.911034
mixer_233	T/D	4.490450	H/T	1.140675	T/C	3.717350	D/W	4.841850	D/W_Hub	3.631387	E/W	0.102245	theta	0.958644	Re	17.108750	Np	2.665621
mixer_234	T/D	4.673750	H/T	1.368125	T/C	2.667050	D/W	4.956150	D/W_Hub	3.717112	E/W	0.169095	theta	0.887094	Re	38.438450	Np	1.965084
mixer_235	T/D	3.557750	H/T	1.052375	T/C	3.642350	D/W	5.325750	D/W_Hub	3.994313	E/W	0.163995	theta	0.972048	Re	11.086650	Np	3.488769
mixer_236	T/D	3.990650	H/T	1.157925	T/C	2.145650	D/W	3.737850	D/W_Hub	2.803387	E/W	0.134065	theta	0.801172	Re	13.943350	Np	4.494610
mixer_237	T/D	4.175750	H/T	1.494375	T/C	4.433750	D/W	3.031650	D/W_Hub	2.273738	E/W	0.137205	theta	1.002286	Re	3.173150	Np	26.755972
mixer_238	T/D	4.308050	H/T	1.020825	T/C	3.215150	D/W	4.954050	D/W_Hub	3.715538	E/W	0.153615	theta	0.872093	Re	24.796850	Np	2.330022
mixer_239	T/D	2.881550	H/T	1.014875	T/C	4.209050	D/W	3.872550	D/W_Hub	2.904412	E/W	0.150925	theta	1.022889	Re	3.378950	Np	15.376956
mixer_240	T/D	4.929650	H/T	1.295825	T/C	3.002750	D/W	4.841550	D/W_Hub	3.631162	E/W	0.158715	theta	0.859160	Re	17.005850	Np	2.933996
mixer_241	T/D	2.501750	H/T	1.285175	T/C	3.998450	D/W	5.831250	D/W_Hub	4.373438	E/W	0.185335	theta	0.829603	Re	45.332750	Np	1.715532
mixer_242	T/D	2.437550	H/T	1.426975	T/C	2.977250	D/W	5.494650	D/W_Hub	4.120988	E/W	0.134085	theta	0.974561	Re	29.373450	Np	1.985948
mixer_243	T/D	2.762150	H/T	1.294775	T/C	3.871550	D/W	5.658750	D/W_Hub	4.244063	E/W	0.100245	theta	0.953827	Re	46.131450	Np	1.408333
mixer_244	T/D	3.386750	H/T	1.232525	T/C	3.758150	D/W	5.251950	D/W_Hub	3.938962	E/W	0.184185	theta	0.853034	Re	16.408050	Np	3.043333
mixer_245	T/D	3.555650	H/T	1.225625	T/C	2.609750	D/W	3.634650	D/W_Hub	2.725988	E/W	0.100485	theta	0.918798	Re	11.321850	Np	5.130239
mixer_246	T/D	4.082450	H/T	1.261175	T/C	2.570150	D/W	3.553350	D/W_Hub	2.665013	E/W	0.138035	theta	0.962361	Re	36.635250	Np	2.547712
mixer_247	T/D	2.439350	H/T	1.398225	T/C	4.381250	D/W	5.172750	D/W_Hub	3.879563	E/W	0.107275	theta	0.998804	Re	5.010650	Np	7.905519
mixer_248	T/D	4.978550	H/T	1.304375	T/C	2.602250	D/W	3.084750	D/W_Hub	2.313563	E/W	0.110935	theta	0.809523	Re	10.851450	Np	7.520185
mixer_249	T/D	3.360350	H/T	1.070225	T/C	2.407850	D/W	5.800950	D/W_Hub	4.350713	E/W	0.158605	theta	0.788579	Re	26.124750	Np	2.137382
mixer_250	T/D	4.105250	H/T	1.405125	T/C	4.968350	D/W	5.944350	D/W_Hub	4.458263	E/W	0.143155	theta	1.007443	Re	47.993450	Np	1.290926
mixer_251	T/D	3.603950	H/T	1.419725	T/C	3.168650	D/W	3.484050	D/W_Hub	2.613037	E/W	0.101595	theta	0.787087	Re	5.299750	Np	12.417219
mixer_252	T/D	2.700650	H/T	1.082025	T/C	4.207850	D/W	3.410550	D/W_Hub	2.557912	E/W	0.189905	theta	1.028989	Re	38.418850	Np	2.781523
mixer_253	T/D	3.703250	H/T	1.491425	T/C	2.681450	D/W	4.909050	D/W_Hub	3.681787	E/W	0.117495	theta	0.930788	Re	2.580250	Np	15.556474
mixer_254	T/D	3.146750	H/T	1.436575	T/C	2.643350	D/W	4.353750	D/W_Hub	3.265312	E/W	0.167165	theta	1.028885	Re	36.992950	Np	2.144123
mixer_255	T/D	4.716050	H/T	1.472675	T/C	2.810750	D/W	5.479650	D/W_Hub	4.109737	E/W	0.171615	theta	1.027104	Re	44.749650	Np	1.391723
mixer_256	T/D	4.304750	H/T	1.370225	T/C	2.942750	D/W	4.746150	D/W_Hub	3.559613	E/W	0.114615	theta	0.997024	Re	39.374350	Np	1.690377
mixer_257	T/D	3.086450	H/T	1.140625	T/C	2.103650	D/W	4.605450	D/W_Hub	3.454087	E/W	0.152685	theta	0.899320	Re	41.402950	Np	1.935158
mixer_258	T/D	2.608250	H/T	1.230225	T/C	4.886450	D/W	5.299650	D/W_Hub	3.974737	E/W	0.134625	theta	0.822849	Re	25.017350	Np	2.432965
mixer_259	T/D	3.407450	H/T	1.258775	T/C	4.472450	D/W	3.942750	D/W_Hub	2.957063	E/W	0.120725	theta	1.036398	Re	45.822750	Np	1.865643
mixer_260	T/D	2.628950	H/T	1.473825	T/C	3.905750	D/W	4.633950	D/W_Hub	3.475463	E/W	0.183155	theta	1.023544	Re	13.071150	Np	4.213700
mixer_261	T/D	2.836850	H/T	1.272975	T/C	4.123250	D/W	4.944450	D/W_Hub	3.708337	E/W	0.148315	theta	0.954036	Re	27.222350	Np	2.296317
mixer_262	T/D	3.398450	H/T	1.210975	T/C	2.643050	D/W	5.756550	D/W_Hub	4.317413	E/W	0.143225	theta	0.921599	Re	33.068050	Np	1.702232
mixer_263	T/D	3.606650	H/T	1.100375	T/C	2.269850	D/W	5.545050	D/W_Hub	4.158787	E/W	0.173845	theta	0.912881	Re	20.283950	Np	2.329181
mixer_264	T/D	2.135150	H/T	1.190425	T/C	4.305050	D/W	5.249250	D/W_Hub	3.936937	E/W	0.101095	theta	0.858139	Re	1.982450	Np	19.769313
mixer_265	T/D	4.516550	H/T	1.236675	T/C	4.597850	D/W	5.208750	D/W_Hub	3.906563	E/W	0.172145	theta	0.994982	Re	45.959950	Np	1.537988
mixer_266	T/D	4.169450	H/T	1.058225	T/C	4.584950	D/W	3.033450	D/W_Hub	2.275088	E/W	0.109905	theta	1.044436	Re	48.488350	Np	2.267208
mixer_267	T/D	4.241150	H/T	1.169225	T/C	4.724750	D/W	5.169450	D/W_Hub	3.877088	E/W	0.148415	theta	0.974012	Re	28.751150	Np	2.042798
mixer_268	T/D	3.370250	H/T	1.302425	T/C	3.594050	D/W	4.924350	D/W_Hub	3.693263	E/W	0.168445	theta	0.920892	Re	39.124450	Np	1.919111
mixer_269	T/D	3.948050	H/T	1.034775	T/C	2.580950	D/W	3.049050	D/W_Hub	2.286787	E/W	0.170635	theta	0.921076	Re	24.713550	Np	3.908468
mixer_270	T/D	3.872150	H/T	1.230525	T/C	3.672350	D/W	4.909650	D/W_Hub	3.682238	E/W	0.199225	theta	0.994144	Re	36.777350	Np	1.927903
mixer_271	T/D	4.254350	H/T	1.200625	T/C	4.932650	D/W	4.111650	D/W_Hub	3.083737	E/W	0.141325	theta	0.986447	Re	12.688950	Np	4.485999
mixer_272	T/D	4.796450	H/T	1.391925	T/C	2.728850	D/W	5.094450	D/W_Hub	3.820838	E/W	0.156645	theta	0.889869	Re	38.262050	Np	1.848275
mixer_273	T/D	4.478750	H/T	1.013125	T/C	2.435150	D/W	3.881850	D/W_Hub	2.911388	E/W	0.179765	theta	1.039069	Re	45.048550	Np	1.960850
mixer_274	T/D	3.803750	H/T	1.447575	T/C	2.972450	D/W	4.191450	D/W_Hub	3.143587	E/W	0.138065	theta	0.820283	Re	28.819750	Np	2.863651
mixer_275	T/D	3.928850	H/T	1.416525	T/C	2.914850	D/W	5.976750	D/W_Hub	4.482563	E/W	0.110335	theta	0.937176	Re	42.882750	Np	1.359197
mixer_276	T/D	3.520550	H/T	1.413625	T/C	2.574650	D/W	4.498050	D/W_Hub	3.373538	E/W	0.151315	theta	0.805256	Re	10.905350	Np	4.888966
mixer_277	T/D	3.698750	H/T	1.151525	T/C	3.515150	D/W	3.549450	D/W_Hub	2.662088	E/W	0.154945	theta	0.837221	Re	47.268250	Np	2.463498
mixer_278	T/D	3.432950	H/T	1.107825	T/C	4.430750	D/W	3.627750	D/W_Hub	2.720813	E/W	0.188205	theta	1.029775	Re	25.350550	Np	3.191094
mixer_279	T/D	3.837050	H/T	1.149325	T/C	2.021750	D/W	5.958750	D/W_Hub	4.469062	E/W	0.101175	theta	0.950999	Re	10.719150	Np	2.971609
mixer_280	T/D	2.129750	H/T	1.121625	T/C	3.608750	D/W	3.200250	D/W_Hub	2.400187	E/W	0.136315	theta	1.046347	Re	19.622450	Np	3.861386
mixer_281	T/D	2.219450	H/T	1.082375	T/C	2.397650	D/W	3.480450	D/W_Hub	2.610337	E/W	0.153075	theta	0.938590	Re	30.980650	Np	2.922740
mixer_282	T/D	4.968650	H/T	1.394275	T/C	2.515250	D/W	3.676050	D/W_Hub	2.757038	E/W	0.107105	theta	0.859370	Re	26.859750	Np	3.131679
mixer_283	T/D	3.196550	H/T	1.135175	T/C	3.426350	D/W	3.493050	D/W_Hub	2.619788	E/W	0.148685	theta	0.832064	Re	8.989450	Np	7.270799
mixer_284	T/D	3.427250	H/T	1.435725	T/C	4.853150	D/W	3.597450	D/W_Hub	2.698088	E/W	0.167265	theta	0.949193	Re	8.852250	Np	7.993653
mixer_285	T/D	2.283950	H/T	1.428175	T/C	2.235650	D/W	3.979950	D/W_Hub	2.984962	E/W	0.177725	theta	0.811958	Re	29.084350	Np	3.172913
mixer_286	T/D	2.448950	H/T	1.061575	T/C	3.819950	D/W	5.923950	D/W_Hub	4.442963	E/W	0.198775	theta	0.864030	Re	9.229550	Np	4.494508
mixer_287	T/D	2.785250	H/T	1.337375	T/C	2.935850	D/W	4.650450	D/W_Hub	3.487838	E/W	0.180465	theta	0.964482	Re	19.872350	Np	2.953694
mixer_288	T/D	3.621950	H/T	1.072825	T/C	3.103850	D/W	5.162550	D/W_Hub	3.871912	E/W	0.132605	theta	0.986630	Re	40.349450	Np	1.534481
mixer_289	T/D	4.332350	H/T	1.105075	T/C	2.174450	D/W	5.808450	D/W_Hub	4.356338	E/W	0.122565	theta	0.975321	Re	19.784150	Np	1.929925
mixer_290	T/D	3.847850	H/T	1.273925	T/C	3.059150	D/W	5.326650	D/W_Hub	3.994988	E/W	0.183675	theta	0.827797	Re	47.660250	Np	1.708687
mixer_291	T/D	3.638750	H/T	1.437175	T/C	3.487250	D/W	4.394250	D/W_Hub	3.295687	E/W	0.112445	theta	0.898116	Re	24.610650	Np	2.754503
mixer_292	T/D	2.930450	H/T	1.228975	T/C	2.447150	D/W	5.487150	D/W_Hub	4.115362	E/W	0.169375	theta	0.889372	Re	6.897150	Np	5.683110
mixer_293	T/D	2.828450	H/T	1.041825	T/C	3.186050	D/W	4.752150	D/W_Hub	3.564113	E/W	0.164135	theta	0.991107	Re	46.170650	Np	1.690710
mixer_294	T/D	2.986250	H/T	1.200875	T/C	2.789150	D/W	3.555750	D/W_Hub	2.666813	E/W	0.130485	theta	0.975006	Re	7.931050	Np	7.283470
mixer_295	T/D	4.443050	H/T	1.080525	T/C	3.628550	D/W	3.011850	D/W_Hub	2.258888	E/W	0.138835	theta	0.875051	Re	7.710550	Np	9.457454
mixer_296	T/D	3.587750	H/T	1.137475	T/C	4.388750	D/W	5.338950	D/W_Hub	4.004213	E/W	0.176655	theta	0.857799	Re	35.405350	Np	1.921665
mixer_297	T/D	3.753950	H/T	1.158975	T/C	3.388550	D/W	4.244250	D/W_Hub	3.183187	E/W	0.196295	theta	0.910159	Re	40.261250	Np	2.257670
mixer_298	T/D	4.155350	H/T	1.422775	T/C	4.666250	D/W	5.222850	D/W_Hub	3.917137	E/W	0.157415	theta	0.919479	Re	22.773150	Np	2.455143
mixer_299	T/D	3.589250	H/T	1.158175	T/C	4.203650	D/W	5.454450	D/W_Hub	4.090837	E/W	0.127265	theta	0.923929	Re	27.359550	Np	1.970929
mixer_300	T/D	2.202350	H/T	1.333425	T/C	2.286350	D/W	3.310650	D/W_Hub	2.482988	E/W	0.109375	theta	0.899975	Re	9.479450	Np	6.796125
mixer_301	T/D	4.997450	H/T	1.067775	T/C	2.610050	D/W	3.411750	D/W_Hub	2.558813	E/W	0.144205	theta	0.921835	Re	16.212050	Np	4.056330
mixer_302	T/D	3.188750	H/T	1.448225	T/C	2.523650	D/W	5.097750	D/W_Hub	3.823312	E/W	0.114915	theta	0.786275	Re	30.691550	Np	2.244428
mixer_303	T/D	4.225250	H/T	1.303125	T/C	2.785550	D/W	4.722750	D/W_Hub	3.542062	E/W	0.139875	theta	1.042367	Re	24.052050	Np	2.249166
mixer_304	T/D	4.033850	H/T	1.100225	T/C	2.817650	D/W	4.544550	D/W_Hub	3.408412	E/W	0.123325	theta	1.037105	Re	29.064750	Np	2.042472
mixer_305	T/D	4.022150	H/T	1.435225	T/C	4.025150	D/W	5.666850	D/W_Hub	4.250138	E/W	0.162015	theta	1.020350	Re	3.942450	Np	8.910546
mixer_306	T/D	4.137650	H/T	1.428825	T/C	3.076550	D/W	5.567850	D/W_Hub	4.175887	E/W	0.135275	theta	0.861202	Re	9.660750	Np	4.245483
mixer_307	T/D	4.948550	H/T	1.459275	T/C	3.915950	D/W	3.795750	D/W_Hub	2.846812	E/W	0.147935	theta	1.046216	Re	44.783950	Np	2.106646
mixer_308	T/D	3.436850	H/T	1.378025	T/C	2.694050	D/W	4.913850	D/W_Hub	3.685388	E/W	0.190205	theta	0.928197	Re	38.580550	Np	1.963610
mixer_309	T/D	2.880950	H/T	1.331625	T/C	3.298850	D/W	5.929350	D/W_Hub	4.447013	E/W	0.166695	theta	0.877067	Re	38.869650	Np	1.698490
mixer_310	T/D	4.113050	H/T	1.399025	T/C	4.512350	D/W	4.564950	D/W_Hub	3.423712	E/W	0.197515	theta	0.921887	Re	21.072850	Np	3.267963
mixer_311	T/D	2.870150	H/T	1.148475	T/C	4.406450	D/W	3.370050	D/W_Hub	2.527538	E/W	0.139285	theta	0.936967	Re	21.597150	Np	3.795921
mixer_312	T/D	3.493250	H/T	1.414475	T/C	3.118550	D/W	4.668750	D/W_Hub	3.501563	E/W	0.158845	theta	0.854291	Re	11.963750	Np	4.379685
mixer_313	T/D	2.509550	H/T	1.268825	T/C	2.580650	D/W	5.051250	D/W_Hub	3.788438	E/W	0.100965	theta	0.979169	Re	2.996750	Np	12.268436
mixer_314	T/D	2.492450	H/T	1.002625	T/C	4.338950	D/W	3.033750	D/W_Hub	2.275313	E/W	0.125755	theta	0.919426	Re	22.288050	Np	3.972542
mixer_315	T/D	3.342950	H/T	1.405475	T/C	2.125250	D/W	4.446750	D/W_Hub	3.335062	E/W	0.122965	theta	0.852982	Re	45.646350	Np	1.909606
mixer_316	T/D	2.748950	H/T	1.171325	T/C	2.502350	D/W	3.431550	D/W_Hub	2.573663	E/W	0.130605	theta	0.947334	Re	12.110750	Np	5.213428
mixer_317	T/D	3.246050	H/T	1.011925	T/C	2.932550	D/W	4.593150	D/W_Hub	3.444862	E/W	0.126505	theta	1.005506	Re	49.448750	Np	1.520900
